Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
UDOW,2020-09-02,21.8625,22.7475,21.75,22.57,10526400,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-03,22.5075,22.8271,20.1975,20.72,21018636,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-04,21.0659,21.2594,19.3325,20.3775,14449020,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-08,19.7225,19.735,18.9001,18.995,14826700,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-09,19.55,20.4625,19.4025,19.9175,10377428,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-10,20.17,20.405,18.8538,19.0575,9570372,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-11,19.285,19.6663,18.8675,19.33,9968228,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-14,19.685,20.2225,19.6427,20.02,5408100,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-15,20.45,20.5359,19.895,20.0175,6515440,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-16,20.245,20.8275,20.0775,20.115,9809392,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-17,19.4125,20.16,19.2875,19.84,12558568,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-18,19.8375,19.925,18.9425,19.2875,8354112,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-21,18.2675,18.4,17.3225,18.2275,19566744,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-22,18.3125,18.6075,17.9052,18.515,12201316,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-23,18.81,18.8925,17.3425,17.4525,11161364,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-24,17.3225,18.095,16.99,17.555,10931500,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-25,17.29,18.3825,17.1825,18.26,8327324,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-28,18.965,19.3525,18.8675,19.11,6454252,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-29,19.05,19.1163,18.565,18.7825,9054660,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-09-30,18.9132,19.9788,18.9132,19.4525,11241280,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-01,19.83,20.0375,19.2377,19.575,8957628,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-02,18.72,19.6375,18.6029,19.2825,9270948,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-05,19.7025,20.28,19.6825,20.2425,3854068,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-06,20.485,20.6949,19.3375,19.4175,9771984,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-07,19.9675,20.6875,19.9647,20.515,5279888,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-08,20.8875,20.9075,20.4775,20.8325,5143648,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-09,21.11,21.38,20.855,21.1975,7061620,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-12,21.4225,22.0025,21.345,21.7525,4769864,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-13,21.57,21.675,21.1928,21.375,4762752,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-14,21.4705,21.6275,20.8875,21.02,4702824,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-15,20.3075,21.0575,20.225,20.9825,4844064,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-16,21.25,21.735,21.1875,21.2125,6017204,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-19,21.37,21.4475,20.1725,20.33,6856264,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-20,20.5725,21.105,20.3975,20.5475,7525800,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-21,20.44,20.8375,20.2825,20.3075,7069324,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-22,20.3425,20.7912,19.9575,20.6975,7876836,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-23,20.8425,20.8625,20.21,20.625,8355400,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-26,19.915,19.9625,18.505,19.225,16783612,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-27,19.2,19.235,18.7225,18.7325,7982004,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-28,17.5725,17.935,16.75,16.8325,18712496,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-29,16.7875,17.5,16.34,17.02,16402224,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-10-30,16.7575,17,16.0577,16.755,18308420,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-02,17.485,17.795,17.12,17.555,12690820,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-03,18.2325,18.9575,18.125,18.6225,13121056,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-04,18.9325,20.3225,18.785,19.395,14994820,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-05,20.1825,20.7422,20.135,20.495,14051316,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-06,20.5375,20.635,20.09,20.3875,8064256,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-09,23.675,23.8725,22.1325,22.19,18362456,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-10,22.5275,22.945,22.1275,22.835,8828304,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-11,23.2075,23.215,22.4775,22.7675,8266176,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-12,22.3325,22.5675,21.6125,22.0225,11032620,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-13,22.475,23.14,22.3475,22.955,7980992,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-16,23.925,24.105,23.535,24.105,13660524,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-17,23.46,23.89,23.035,23.71,7915636,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-18,23.905,24.0375,22.8525,22.8625,8362852,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-19,22.695,23.0845,22.405,22.9825,9068780,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-20,22.8775,22.95,22.3925,22.4725,7005784,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-23,22.875,23.4203,22.7025,23.2375,9975732,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-24,23.9625,24.473,23.8075,24.3225,10165836,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-25,24.195,24.2075,23.73,23.9025,6743008,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-27,24.065,24.2475,23.77,24.005,4124380,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-11-30,23.5925,23.6698,22.9312,23.4025,11132280,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-01,24.12,24.42,23.7452,23.805,8887604,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-02,23.49,24.032,23.31,23.9975,4874360,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-03,24.0375,24.515,23.9609,24.1825,10846096,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-04,24.3575,24.7975,24.325,24.795,5281656,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-07,24.6075,24.7021,24.1875,24.455,6336648,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-08,24.1775,24.8725,24.175,24.71,6213388,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-09,24.9522,25.0425,24.1625,24.385,6620192,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-10,24.15,24.4483,23.975,24.295,5987696,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-11,24.0275,24.4525,23.845,24.38,6150288,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-14,24.9,25.0875,23.9205,23.9575,8165112,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-15,24.3875,24.8625,24.0335,24.78,6241060,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-16,24.7575,24.85,24.465,24.675,5563888,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-17,24.94,25.0525,24.8439,25.0025,4518708,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-18,25.0825,25.0825,24.335,24.75,8191724,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-21,23.995,25.0075,23.6475,24.805,9676744,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-22,24.7175,24.7175,24.2375,24.315,6653292,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-23,24.53,24.9222,24.52,24.555,4924292,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-24,24.635,24.75,24.465,24.75,2828384,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-28,25.14,25.5,25.0525,25.2275,5170576,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-29,25.5725,25.64,24.8828,25.0725,6121800,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-30,25.2375,25.495,25.1775,25.2175,3796064,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2020-12-31,25.2075,25.7738,25.0525,25.615,4270400,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-04,25.8625,25.87,23.8725,24.775,12685064,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-05,24.655,25.4375,24.545,25.1525,6730240,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-06,25.1,26.725,24.9563,26.225,10137168,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-07,26.6275,27.1875,26.4325,26.785,6680264,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-08,26.99,27.04,26.15,26.9375,7847096,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-11,26.275,26.9225,26.2625,26.71,5553688,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-12,26.725,26.9675,26.385,26.8525,4091620,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-13,26.83,27.065,26.6475,26.8425,4253348,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-14,27.0625,27.25,26.6337,26.6725,4627452,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-15,26.1875,26.5125,25.67,26.2025,7573064,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-19,26.7675,26.8713,26.33,26.485,4245936,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-20,26.795,27.2772,26.67,27.14,5022700,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-21,27.205,27.375,26.9808,27.155,4370908,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-22,26.6275,26.9325,26.435,26.66,4338632,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-25,26.4125,26.6,25.5375,26.6,9342124,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-26,26.81,26.96,26.47,26.515,3988928,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-27,25.7775,25.8023,24.625,24.94,8930308,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-28,25.3525,26.4375,25.32,25.595,7964496,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-01-29,25.0775,25.2949,23.735,24.025,11654236,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-01,24.635,24.895,24.1175,24.59,6372396,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-02,25.1875,26.1275,25.185,25.7675,5400916,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-03,25.555,26.025,25.3388,25.835,4343496,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-04,26,26.7125,25.9875,26.685,3761868,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-05,27.135,27.2,26.755,26.9125,3815904,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-08,27.227,27.525,27.1625,27.525,3336692,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-09,27.3725,27.7,27.1875,27.5675,2894508,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-10,27.8825,27.895,27.125,27.6975,3410552,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-11,27.8475,28.035,27.2388,27.7275,4313248,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-12,27.6375,27.8668,27.52,27.8325,2450860,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-16,28.175,28.23,27.79,27.9675,3521308,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-17,27.725,28.3325,27.5375,28.2775,4019500,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-18,27.7475,28.085,27.3875,27.97,4234696,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-19,28.145,28.3397,27.8725,27.94,3237004,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-22,27.41,28.3675,27.3825,28.0525,4363292,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-23,27.9175,28.38,27.0787,28.085,7878592,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-24,27.885,29.325,27.7625,29.1975,5764676,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-25,29.2325,29.2925,27.395,27.6575,10187396,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-02-26,27.78,27.78,26.4088,26.465,9112664,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-01,27.4925,28.3773,27.4925,28.0425,6804612,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-02,28.0825,28.2613,27.6125,27.68,4889548,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-03,27.555,28.1,27.2975,27.3225,6279576,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-04,27.3725,27.845,25.425,26.4425,11221352,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-05,27.1925,28.1,26.025,27.8825,11432888,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-08,28.31,29.6175,28.0553,28.7125,10581700,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-09,29.0175,29.645,28.76,28.8025,6373044,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-10,29.335,30.3272,29.3,30.0925,8624652,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-11,30.45,31.0875,30.2125,30.6225,5902192,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-12,30.735,31.5105,30.6725,31.495,5845384,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-15,31.7175,32.0175,31.0313,31.965,7610112,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-16,31.8975,31.94,31.4575,31.615,4664692,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-17,31.715,32.2375,31.4705,32.14,5067064,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-18,32.0275,32.7762,31.6151,31.7525,8479300,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-19,31.5975,31.5975,30.665,30.9525,6587632,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-22,30.7725,31.53,30.685,31.32,4325756,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-23,31.0325,31.3525,30.2105,30.4,5386400,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-24,30.7325,31.4148,30.391,30.4025,5136720,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-25,29.995,31.0923,29.4,30.9575,8426876,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-26,31.3975,32.3013,31.115,32.2125,8232292,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-29,31.84,32.775,31.7428,32.54,7852680,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-30,32.3725,32.5225,31.975,32.2575,5796752,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
UDOW,2021-03-31,32.22,32.5275,32.02,32.085,5246336,,https://api.nasdaq.com/api/quote/UDOW/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
