Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
DIA,2021-10-26,358.56,358.93,357.37,357.5,3182174,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-10-27,358.09,358.3,354.96,354.98,3542133,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-10-28,355.75,357.38,355.75,357.3,2490467,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-10-29,356.65,358.52,356.391,358.23,2979629,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-01,359.45,360.05,357.98,359.13,2548432,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-02,359.41,360.88,358.79,360.57,2628974,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-03,359.91,361.84,358.9,361.56,3557431,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-04,361.34,361.65,359.87,361.35,3870860,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-05,362.96,364.94,361.89,363.3,4489006,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-08,365.06,365.64,363.33,364.32,3055958,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-09,364.19,364.3,361.82,363.28,3680600,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-10,362.52,363.73,360.2801,361.07,3529017,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-11,361.19,361.26,359.38,359.46,2461200,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-12,360.69,361.74,359.58,361.28,3099789,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-15,362.6,362.73,360.67,361.24,2554951,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-16,361.82,363.54,361.7,361.93,2728633,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-17,361.44,361.58,359.54,359.85,2975958,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-18,360.03,360.05,357.13,359.35,3443247,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-19,357.89,357.89,355.38,355.91,3544043,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-22,357.48,359.24,356.09,356.2,4935826,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-23,356.28,358.37,355.34,358.02,5792629,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-24,356.06,358.2,355.8,358.03,4246714,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-26,350.33,351.46,347.36,349.02,9074951,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-29,352.59,352.77,348.923,351.19,5242959,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-11-30,348.7,350.01,344.36,344.9,9543521,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-01,348.04,350.3775,340.32,340.46,8476602,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-02,341.81,347.95,341.17,346.61,8326411,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-03,347.86,348.5,343.08,346.24,11365330,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-06,349.26,354.02,348.8262,352.82,7026475,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-07,355.93,358.61,355.79,357.74,5271465,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-08,358.17,358.87,356.42,357.99,3355590,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-09,356.75,359.18,356.35,358.11,3774467,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-10,359.59,360.33,357.61,360.23,3855226,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-13,359.43,359.99,356.61,357.04,4563040,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-14,355.71,358.41,354.97,356.17,4079652,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-15,355.83,359.97,354.44,359.81,9274927,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-16,361.27,362.51,358.31,359.44,9493714,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-17,356.3,356.93,352.71,353.63,10641780,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-20,349.38,349.64,346.541,349.27,7303444,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-21,352.16,354.98,351.51,354.91,4693326,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-22,354.95,357.56,354.17,357.39,2999520,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-23,358.39,360.5,358.16,359.36,2655037,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-27,360.06,362.96,359.7,362.92,2599809,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-28,363.11,365.12,362.89,363.99,3058115,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-29,363.9,365.64,363.79,364.84,3012202,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-30,365.69,366.7205,363.6,364.07,2863233,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2021-12-31,363.51,364.74,362.91,363.32,3133781,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-03,364.34,365.85,362.3,365.68,5624133,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-04,367.34,369.21,367.21,367.87,5462192,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-05,367.71,369.4985,363.98,364.09,7638014,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-06,364.11,364.65,361.96,362.39,7019832,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-07,361.89,363.87,361.13,362.31,5806281,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-10,361.07,361.22,356.44,360.79,8091815,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-11,360.69,362.75,357.7,362.54,7310850,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-12,363.73,364.56,361.67,362.95,4493155,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-13,364.21,365.13,360.45,361.2,6418102,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-14,358.21,359.8,356.4,359.14,8575412,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-18,355.33,355.36,352.62,353.85,8173145,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-19,354.91,355.55,350.21,350.35,7386469,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-20,351.48,355.05,346.81,347.33,8968728,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-21,347.09,348.85,342.14,342.35,16301610,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-24,338.43,344.12,331.35,343.81,29719460,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-25,340.26,345.79,335.34,342.96,18657850,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-26,346.04,348,338.53,341.46,19047290,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-27,344.4,347.6294,339.89,341.55,12854110,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-28,341.86,347.18,337.9,347.11,12008870,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-01-31,345.78,351.36,344.72,351.08,8379123,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-01,351.66,354.27,349.68,353.94,7635973,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-02,353.59,356.66,352.76,356.03,8856380,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-03,354.82,355.22,350.58,350.98,9339872,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-04,350.4,353.25,347.82,350.87,8532315,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-07,351.26,353.16,349.83,350.9,4746182,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-08,351.6,355.35,350.79,354.54,4568416,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-09,357.35,358.1,356.66,357.67,4781723,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-10,354.78,358.06,351.03,352.55,10298490,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-11,352.46,354.42,346.23,347.29,8211455,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-14,346.72,347.55,343.199,345.89,7315140,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-15,348.93,350.755,348.35,350.22,4939762,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-16,348.76,350.72,346.71,349.67,4496491,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-17,347.43,347.71,342.86,343.68,4433540,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-18,342.9,344.2,339.67,340.98,6193742,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-22,338.79,340.26,333.58,336.01,7942677,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-23,338.16,338.26,330.82,331.52,5732648,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-24,322.82,332.74,322.685,332.34,14167070,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-25,333.68,341.02,333.06,340.54,9496305,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-02-28,335.95,339.8189,334.79,339.34,8217281,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-01,337.27,339.02,331.33,333.16,8532868,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-02,335.27,340.45,334.69,339,6836203,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-03,340.71,342.09,336.6799,338.13,7790653,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-04,334.61,336.865,332.8,336.47,6034028,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-07,335.2,335.33,328.34,328.47,6590822,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-08,328.49,334.4,326.06,326.53,8209822,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-09,333.12,335.04,331.57,333.4,4669162,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-10,329.32,332.85,328.68,332.11,3317366,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-11,334.1,335.73,329.69,330.02,6923442,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-14,331.75,334.6,328.79,330.07,5640611,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-15,332,336.85,331.11,336.19,6648491,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-16,339.19,341.42,334.54,341.36,9577061,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-17,339.94,345.59,339.61,345.45,6032880,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-18,343.62,347.44,342.65,347.19,5903890,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-21,346.61,347.93,343.295,345.44,4329871,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-22,347.12,348.7228,346.858,348.14,4430831,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-23,345.75,346.44,343.3535,343.41,4098657,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-24,344.49,347.06,343.4356,347.06,3550042,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-25,347.8,349.32,346.19,348.54,3207531,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-28,347.75,349.49,345.38,349.49,2962414,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-29,352.66,353.71,350.125,352.97,4711808,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-30,352.15,353.47,350.44,352.12,3909838,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-03-31,351.07,351.57,346.76,346.83,3978913,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-01,348.15,348.35,345.24,348.01,3560210,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-04,347.64,349.28,346.03,349.24,3829885,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-05,347.82,351.05,345.5,346.34,4331699,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-06,343.59,346.06,342.7,344.75,5431293,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-07,343.77,347.1,341.89,345.97,4599942,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-08,345.71,349.12,344.65,347.37,4535880,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-11,345.36,347.08,342.74,343.2,5344447,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-12,344.41,346.75,341,342.22,4501423,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-13,341.69,346.05,341.54,345.76,3604954,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-14,346.71,348.73,344.245,344.29,4179594,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-18,343.87,346.07,342.63,344.1,3938996,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-19,344.29,349.74,344.25,349.12,4261175,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-20,351.06,353.07,350.2801,351.53,5676962,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-21,353.96,354.8783,347.18,347.71,5369607,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-22,346.34,346.41,337.74,338.27,6855127,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-25,336.45,341.08,333.2,340.56,6806588,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-26,338.03,339.05,332.27,332.45,7619818,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-27,333.88,337,331.075,333.03,6894376,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-28,335.24,340.535,332.491,339.29,5976595,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-04-29,337.62,339.225,329.1,329.69,6495649,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-02,330.35,332.34,324.4601,330.74,9221719,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-03,331.18,333.42,329.11,331.25,6051042,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-04,331.8,341.17,330.2,340.59,10569670,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-05,337.83,338.24,326.89,330.24,9101151,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-06,327.74,330.65,324.75,329.07,10644200,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-09,324.98,326.37,321.37,322.6,7817217,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-10,326.5,327.61,319.06,321.83,7716509,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-11,321.74,326.07,318.16,318.46,9374744,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-12,316.6,319.43,312.53,317.64,6790822,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-13,320.33,323.03,318.8478,322.23,4236731,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-16,321.71,325.57,319.695,322.78,3692621,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-17,326.83,327.37,323.46,327.1,3316843,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-18,324.21,324.39,314.43,315.55,3659049,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-19,312.12,316.345,310.83,313.18,3836689,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-20,314.79,315.07,306.28,312.42,4653963,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-23,315.32,319.6484,314.7817,318.84,4484636,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-24,316.57,320.15,313.62,319.39,5260533,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-25,317.98,322.54,317.45,321.28,4612843,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-26,322.95,327.77,322.9,326.45,3270215,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-27,327.05,332.13,326.82,332.07,2773115,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-05-31,330.17,332.5457,327.66,330.2,4354032,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
DIA,2022-06-01,332.41,332.95,326.1,328.36,3721407,,https://api.nasdaq.com/api/quote/DIA/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
